hour,mse,rmse,mae,user,architecture,round,fed_round,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
7,0.0009996307780966163,0.031616938151829574,0.025537561625242233,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
8,0.003530434099957347,0.05941745618887893,0.04750450700521469,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
9,0.002442107070237398,0.04941767973344558,0.04010288789868355,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
10,0.0034930547699332237,0.05910207077533937,0.04516800865530968,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
11,0.004133468493819237,0.06429205622640512,0.04668460041284561,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
12,0.0046436418779194355,0.06814427252469157,0.04976937174797058,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
13,0.006185065023601055,0.0786451843637044,0.050848595798015594,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
14,0.006187731400132179,0.0786621344748042,0.04930154234170914,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
15,0.005888532847166061,0.07673677636678558,0.04401945695281029,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
16,0.004525221884250641,0.06726976946779765,0.041364822536706924,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
17,0.005228613968938589,0.0723091554987236,0.04658285155892372,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
18,0.00556149473413825,0.0745754298287194,0.051557209342718124,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
19,0.007328291889280081,0.08560544310544792,0.06868510693311691,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
20,0.0033414908684790134,0.05780563007596244,0.044205136597156525,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
21,0.0015591265400871634,0.039485776427558864,0.030235236510634422,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
22,0.0030675397720187902,0.05538537507337826,0.03918562829494476,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
23,0.005381979048252106,0.07336197276690497,0.05474265292286873,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
0,0.0025313501246273518,0.05031252453045217,0.03653087466955185,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
1,0.0006641721702180803,0.025771537987052312,0.014840373769402504,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
2,0.00023746401711832732,0.015409867524360075,0.010466172359883785,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
3,0.0001821380137698725,0.013495851724506775,0.009720171801745892,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
4,0.00013612410111818463,0.011667223367973403,0.009135984815657139,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
5,0.00012719874212052673,0.011278241978275105,0.008977266028523445,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
6,0.00023822489310987294,0.015434535727059396,0.013269396498799324,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
7,0.0007258097757585347,0.026940856997477544,0.02047336846590042,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
8,0.00401313928887248,0.06334934323947235,0.05003431811928749,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
9,0.002464780118316412,0.049646551927766465,0.04027979448437691,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
10,0.0033922765869647264,0.058243253574682165,0.04310700297355652,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
11,0.0037751314230263233,0.061442098133334636,0.04165947437286377,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
12,0.0042755878530442715,0.06538797942316517,0.04415902495384216,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
13,0.005143512971699238,0.07171828896243439,0.04426747187972069,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
14,0.005735860671848059,0.0757354650863653,0.047169119119644165,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
15,0.006330384407192469,0.07956371287963168,0.047598663717508316,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
16,0.005123624112457037,0.07157949505589598,0.045472558587789536,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
17,0.004776183050125837,0.06910993452555021,0.04717892035841942,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
18,0.005339275114238262,0.07307034360284795,0.05238897353410721,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
19,0.006946427747607231,0.08334523230279721,0.06714343279600143,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
20,0.0027216048911213875,0.05216900316396114,0.039873313158750534,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
21,0.0015792959602549672,0.03974035682093163,0.030828392133116722,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
22,0.0032753876876085997,0.05723100285342377,0.040337491780519485,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
23,0.005614967085421085,0.0749330840511792,0.05747600644826889,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
0,0.11979831010103226,0.34611892479469,0.2905222773551941,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
1,0.03451099619269371,0.18577135460746824,0.1398705691099167,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
2,0.003472972195595503,0.05893192849038204,0.033554013818502426,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
3,0.0008436268544755876,0.029045255283360612,0.024846898391842842,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
4,0.0009778158273547888,0.031270046807684644,0.0251031331717968,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
5,0.0008844638359732926,0.02973993671770827,0.021111486479640007,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
6,0.0019077539909631014,0.04367784324990305,0.021186236292123795,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
7,0.005563055165112019,0.07458589119338871,0.04323580488562584,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
8,0.003774218959733844,0.06143467229288233,0.0470210425555706,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
9,0.0032996435184031725,0.05744252360754333,0.048905909061431885,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
10,0.003438701620325446,0.05864044355498555,0.05236180126667023,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
11,0.0030765808187425137,0.055466934463178276,0.047773897647857666,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
12,0.00297531858086586,0.05454648092100773,0.03951577469706535,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
13,0.001803164486773312,0.042463684328768646,0.033236417919397354,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
14,0.0019434929126873612,0.04408506450814563,0.028331510722637177,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
15,0.0017003084067255259,0.041234796067466196,0.029007507488131523,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
16,0.0022885031066834927,0.04783830167014181,0.03669052571058273,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
17,0.004584331996738911,0.06770769525496279,0.040584493428468704,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
18,0.0030899972189217806,0.055587743423544195,0.03666963055729866,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
19,0.0017343278741464019,0.04164526232534022,0.02594376914203167,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
20,0.003249701578170061,0.057006153862281056,0.03786291182041168,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
21,0.0027837357483804226,0.05276111966571997,0.03874227777123451,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
22,0.004320776555687189,0.06573261409442947,0.04170428216457367,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
23,0.004563419613987207,0.06755308737568703,0.04461359605193138,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
0,0.08961088210344315,0.29935076766803714,0.25415536761283875,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
1,0.031729113310575485,0.1781266777059952,0.14204895496368408,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
2,0.003881161566823721,0.06229896922761821,0.04055264592170715,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
3,0.000713947752956301,0.026719800765655066,0.022447917610406876,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
4,0.0007104982505552471,0.026655173054310623,0.020221523940563202,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
5,0.0007125497213564813,0.026693626980170405,0.019862854853272438,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
6,0.0018297263886779547,0.042775301152393475,0.023908883333206177,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
7,0.005501550156623125,0.07417243528847577,0.034122906625270844,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
8,0.003307942533865571,0.05751471580270193,0.042771391570568085,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
9,0.0027052517980337143,0.05201203512682151,0.04304312914609909,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
10,0.001843675272539258,0.042938039924282266,0.034781232476234436,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
11,0.001965560019016266,0.044334636786786306,0.031278740614652634,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
12,0.00293752271682024,0.05419891804104802,0.0343165397644043,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
13,0.0020499899983406067,0.04527681524070136,0.03434205800294876,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
14,0.0024305935949087143,0.04930105064710806,0.03221691772341728,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
15,0.0021393545903265476,0.04625315762546972,0.033005308359861374,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
16,0.0017389905406162143,0.04170120550555121,0.029905792325735092,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
17,0.004231942817568779,0.06505338436675512,0.041895847767591476,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
18,0.003416911233216524,0.05845435170469795,0.04492046311497688,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
19,0.002035914221778512,0.04512110616749673,0.0346236415207386,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
20,0.002811957849189639,0.05302789689578156,0.03535014018416405,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
21,0.0023349926341325045,0.04832176149658148,0.03427892550826073,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
22,0.0027860470581799746,0.052783018653540216,0.031916163861751556,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
23,0.004175595473498106,0.0646188476645793,0.046613529324531555,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
0,0.0060740020126104355,0.07793588398555851,0.056753069162368774,user2,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
1,0.005605255253612995,0.07486825264164375,0.06258032470941544,user2,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
2,0.0035151666961610317,0.059288841244883775,0.04689566791057587,user2,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
3,0.002145848236978054,0.0463233012314327,0.0377742201089859,user2,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
4,0.003292866749688983,0.05738350590273291,0.04862432926893234,user2,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
5,0.009001927450299263,0.09487848781625507,0.06768589466810226,user2,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
6,0.0026276390999555588,0.05126050233811174,0.043807387351989746,user2,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.6","backdoor(mode=noise, start=None, steps=4, noise_scale=0.6)",93Prosumption_Backdoor_NoiseScale_0p6_Attack
