architecture,mse,rmse,mae,train_time,avg_time_epoch,round,fed_round,building,user_key,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
SoftLSTMMoE,0.009891624562442303,0.09945664554834366,0.05127736181020737,74.8600766658783,2.331361584365368,2,2,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.004362958483397961,0.06605269759893417,0.02951444312930107,91.12109875679016,5.668257057666779,2,2,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.004497629590332508,0.06706436723470688,0.03196956589818001,16.678802728652954,1.5012660460038618,2,2,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.0042954981327056885,0.06554005295038223,0.032279714941978455,28.317713737487793,2.5535786151885986,2,2,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.016491439193487167,0.12841899693012238,0.08270659297704697,279.55360889434814,5.581486001014709,0,0,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.01865750551223755,0.13659247756004333,0.08818693459033966,36.33107304573059,1.4435817909240722,0,0,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.018867619335651398,0.13735945522785187,0.08898859471082687,78.43432784080505,2.368935238231312,0,0,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.015337677672505379,0.12384537607431412,0.06450384855270386,275.12087893486023,5.492571592330933,0,0,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.01473241113126278,0.12137714773416519,0.06552516669034958,59.86913752555847,1.4202043896629697,0,0,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.020113050937652588,0.14182049036026,0.07985825836658478,111.61501383781433,2.226659903526306,0,0,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.027003686875104904,0.1643279790878296,0.09855741262435913,260.685261964798,6.050665650256844,0,1,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.018186554312705994,0.13485753536224365,0.08684800565242767,30.211475610733032,1.428242456345331,0,1,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.020258042961359024,0.14233075082302094,0.08908884227275848,76.78653597831726,2.3187499552062065,0,1,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.013283041305840015,0.11525207757949829,0.06422226130962372,101.7710165977478,5.958683785270242,0,1,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.015098204836249352,0.12287475168704987,0.06788142770528793,28.15751624107361,1.3985079050064086,0,1,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.018524019047617912,0.13610297441482544,0.07382814586162567,69.42006802558899,2.3839920142601274,0,1,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.021997587755322456,0.14831583201885223,0.09209715574979782,118.48917531967163,5.903401935100556,0,2,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.01911495067179203,0.13825683295726776,0.08753415197134018,30.673708200454712,1.4501517386663527,0,2,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.02000437304377556,0.14143681526184082,0.08960693329572678,33.21858096122742,2.994200966574929,0,2,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.013131553307175636,0.11459299176931381,0.061184875667095184,86.34206795692444,6.137157201766968,0,2,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.014126072637736797,0.11885315924882889,0.06642530113458633,29.084476232528687,1.444649088382721,0,2,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.01832391694188118,0.13536585867404938,0.0718083381652832,73.98180174827576,2.5415345389267494,0,2,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.02119309827685356,0.14557848870754242,0.09412004053592682,179.610102891922,6.39713761636189,1,0,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.01764073595404625,0.13281843066215515,0.08677636086940765,48.007049798965454,1.4918202385306358,1,0,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.01662985421717167,0.12895679473876953,0.08598320186138153,122.64690208435059,2.447147421836853,1,0,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.017929552122950554,0.13390128314495087,0.07657679170370102,211.26915216445923,6.586208410561085,1,0,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.01554426085203886,0.12467662245035172,0.07085268944501877,48.078704595565796,1.4954480901360512,1,0,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.01904282532632351,0.13799574971199036,0.07032637298107147,127.83901405334473,2.5509556579589843,1,0,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.02088177390396595,0.14450527727603912,0.09110336005687714,105.80467367172241,7.520221097128732,1,1,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.018098782747983932,0.13453172147274017,0.08452717214822769,52.2225079536438,1.575470953276663,1,1,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.017203425988554955,0.13116182386875153,0.0853717029094696,47.619250535964966,2.6316188971201577,1,1,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.016213934868574142,0.12733395397663116,0.07341085374355316,91.71918034553528,7.601536810398102,1,1,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.016196217387914658,0.1272643655538559,0.07100334763526917,23.191114902496338,1.6435060330799647,1,1,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.01683110184967518,0.12973473966121674,0.06746383011341095,78.16207790374756,2.434589982032776,1,1,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.020579470321536064,0.14345546066761017,0.08871844410896301,247.31037259101868,7.479080301342589,1,2,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.019779568538069725,0.14063985645771027,0.08690015971660614,31.28294038772583,1.4796976021357946,1,2,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.016591336578130722,0.12880736589431763,0.08456603437662125,49.37368941307068,2.727611290083991,1,2,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.016653474420309067,0.12904834747314453,0.06735942512750626,140.20348525047302,7.351948411841142,1,2,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.015820788219571114,0.12578071653842926,0.0692291185259819,33.66737079620361,1.6717646360397338,1,2,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.01644967868924141,0.12825630605220795,0.07133341580629349,52.374370098114014,2.6072591304779054,1,2,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.021868444979190826,0.14787983894348145,0.09331173449754715,202.98991298675537,7.231260895729065,2,0,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.018493302166461945,0.13599008321762085,0.08876901865005493,38.37057185173035,1.5266521549224854,2,0,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.016408709809184074,0.12809649109840393,0.08539783954620361,125.00124454498291,2.493852663040161,2,0,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.016392424702644348,0.12803290784358978,0.07176811248064041,140.298930644989,7.355692022725155,2,0,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.01500014215707779,0.12247506529092789,0.06923072785139084,68.67129492759705,1.5205265892876518,2,0,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.018018778413534164,0.13423404097557068,0.07155370712280273,117.56471562385559,2.605938604142931,2,0,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.02137455716729164,0.14620040357112885,0.09052510559558868,165.57312965393066,7.501168543642217,2,1,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.01679072342813015,0.12957902252674103,0.08502678573131561,30.49408769607544,1.6823880010181003,2,1,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.01708177849650383,0.13069728016853333,0.08485716581344604,46.93693470954895,2.5928439696629844,2,1,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.015680478885769844,0.12522171437740326,0.06424301117658615,150.03915238380432,7.869859758176301,2,1,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.014550412073731422,0.1206250861287117,0.06795130670070648,49.85294055938721,1.5503543242812157,2,1,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.01506995689123869,0.12275975197553635,0.07112948596477509,45.19449591636658,2.8080228716135025,2,1,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.018844742327928543,0.13727615773677826,0.0857984721660614,131.4243712425232,8.179500490427017,2,2,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.016208944842219353,0.12731435894966125,0.08262812346220016,81.24403929710388,1.6199998760223389,2,2,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.016801316291093826,0.12961989641189575,0.08429275453090668,49.944249868392944,2.7613997724321155,2,2,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.014286397024989128,0.1195257157087326,0.06349562853574753,343.5374836921692,8.16537968885331,2,2,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.015422028489410877,0.1241854578256607,0.06835798174142838,23.31601572036743,1.6532189164842879,2,2,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.014653516933321953,0.12105171382427216,0.06876832246780396,53.64998459815979,2.6699240446090697,2,2,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.0127907395362854,0.11309615522623062,0.06273137778043747,414.64208006858826,8.280529518127441,0,0,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.013167524710297585,0.11474983394145966,0.06333508342504501,51.26593542098999,1.5960899963974953,0,0,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.014029641635715961,0.11844678968191147,0.06278318911790848,79.27521467208862,2.634250807762146,0,0,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.014484564773738384,0.12035183608531952,0.05938999727368355,367.85906767845154,8.346733770587228,0,0,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.011427871882915497,0.10690122842788696,0.05653975158929825,77.60040402412415,1.578908652675395,0,0,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.014084255322813988,0.11867710202932358,0.060727596282958984,129.41311526298523,2.582107605934143,0,0,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.013658599928021431,0.11687001585960388,0.06095335632562637,95.22116231918335,8.605178312821822,0,1,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.012776817195117474,0.11303458362817764,0.060602445155382156,49.5313560962677,1.590997734377461,0,1,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.01361076533794403,0.11666518449783325,0.06209925562143326,80.77988052368164,2.6835575501124063,0,1,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.013218827545642853,0.11497315764427185,0.05823541432619095,362.42457842826843,8.22301794724031,0,1,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.011556247249245644,0.10749998688697815,0.05612338334321976,61.544854402542114,1.533364474773407,0,1,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.0138904619961977,0.11785780638456345,0.061473190784454346,129.6665427684784,2.5875767421722413,0,1,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.01377907581627369,0.11738430708646774,0.06432490795850754,96.79847168922424,8.748337658968838,0,2,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.012705284170806408,0.11271771788597107,0.059753455221652985,50.44791531562805,1.6203446157516972,0,2,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.013263778761029243,0.1151684820652008,0.06088981032371521,78.41656494140625,2.6057657957077027,0,2,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.012156435288488865,0.11025622487068176,0.058167170733213425,321.7020707130432,8.449776724765176,0,2,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.01115335337817669,0.10560943931341171,0.056011222302913666,58.16071105003357,1.6098262866338093,0,2,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.013477852568030357,0.11609415709972382,0.060388289391994476,132.00696635246277,2.744133546948433,0,2,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.014981472864747047,0.12239882349967957,0.06258705258369446,180.27872133255005,8.983719527721405,1,0,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.013290433213114738,0.11528414487838745,0.06282679736614227,57.624080657958984,1.6877157407648422,1,0,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.013736007735133171,0.11720071732997894,0.06349384784698486,86.2101526260376,2.864488387107849,1,0,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
BiLSTM,0.011737672612071037,0.1083405390381813,0.05798972770571709,417.56192922592163,9.474456933411686,1,0,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",91Load_Backdoor_NoiseScale_0p2
