architecture,mse,rmse,mae,train_time,avg_time_epoch,round,fed_round,building,user_key,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
BiLSTM,0.009838624857366085,0.09918984025716782,0.05722806975245476,47.11464858055115,3.341959238052368,2,2,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.007241007871925831,0.08509410917758942,0.051999032497406006,57.67261719703674,1.1487781143188476,2,2,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.009191157296299934,0.09587052464485168,0.05834595113992691,69.55928993225098,2.038903404684628,2,2,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
BiLSTM,0.0036651038099080324,0.060540102422237396,0.030579563230276108,76.55290818214417,3.631498336791992,2,2,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.003560066921636462,0.05966629460453987,0.03106345608830452,14.960941553115845,1.232236663500468,2,2,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.0032961522229015827,0.057412125170230865,0.029364973306655884,37.296953439712524,2.3177848011255264,2,2,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
BiLSTM,0.020159004256129265,0.14198240637779236,0.09090092778205872,89.09950757026672,3.6979989608128867,0,0,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.013702941127121449,0.11705955862998962,0.07934827357530594,56.645313024520874,1.1277236223220826,0,0,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.014441202394664288,0.12017155438661575,0.08308025449514389,103.02306175231934,2.0544158172607423,0,0,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
BiLSTM,0.012313730083405972,0.1109672486782074,0.05930180102586746,127.61735534667969,3.348220316987289,0,0,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.013275744393467903,0.11522042006254196,0.06221107393503189,33.658939838409424,1.1531530906414162,0,0,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.018131596967577934,0.13465361297130585,0.06867232918739319,98.8822226524353,1.9722453689575195,0,0,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
BiLSTM,0.01588117703795433,0.12602053582668304,0.08370217680931091,71.5167326927185,4.44859379529953,0,1,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.01394093781709671,0.11807174980640411,0.07949128746986389,39.62496900558472,1.193979277755275,0,1,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.013958650641143322,0.11814673244953156,0.0797891765832901,98.95554661750793,1.973353419303894,0,1,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
BiLSTM,0.012315245345234871,0.11097407341003418,0.057177744805812836,102.03259468078613,3.5053398198094863,0,1,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.013730566017329693,0.11717750132083893,0.06188986450433731,25.72796082496643,1.2774623036384583,0,1,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.018962306901812553,0.13770368695259094,0.0712663009762764,40.78956627845764,2.1333469340675757,0,1,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
BiLSTM,0.019846290349960327,0.1408768594264984,0.09205402433872223,82.32979106903076,3.5644683112268862,0,2,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.014316785149276257,0.11965277045965195,0.08145106583833694,28.349010705947876,1.278118285265836,0,2,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.014979329891502857,0.12239006906747818,0.08106117695569992,99.75505709648132,1.9896311902999877,0,2,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
BiLSTM,0.012332821264863014,0.1110532358288765,0.0574808306992054,54.94182205200195,3.9031602314540317,0,2,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.013494307175278664,0.11616499722003937,0.06078236550092697,24.493074655532837,1.2152966737747193,0,2,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.01676802523434162,0.1294914036989212,0.06718246638774872,42.033963203430176,2.2005559394234107,0,2,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
BiLSTM,0.013949291780591011,0.11810711771249771,0.08042740821838379,117.02302575111389,3.645915187895298,1,0,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.014648159965872765,0.12102958559989929,0.08563751727342606,37.24880599975586,1.1931988270052019,1,0,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.015072531998157501,0.12277024239301682,0.08551468700170517,64.43434953689575,2.071133836623161,1,0,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
BiLSTM,0.01288171112537384,0.11349762976169586,0.060590822249650955,113.03733682632446,3.520771101117134,1,0,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.013140407390892506,0.11463161557912827,0.06107885390520096,52.3941912651062,1.1856271516193042,1,0,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.01708478108048439,0.13070876896381378,0.07071085274219513,97.6356086730957,1.9473392963409424,1,0,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
BiLSTM,0.01618136093020439,0.1272059828042984,0.08472996205091476,56.648444175720215,3.7552961985270183,1,1,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.015903940424323082,0.12611082196235657,0.08549114316701889,36.387996435165405,1.0963169950427432,1,1,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.013882366009056568,0.11782345175743103,0.08317002654075623,98.31757950782776,1.9610053014755249,1,1,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
BiLSTM,0.01231476105749607,0.11097189038991928,0.059598881751298904,56.18193078041077,3.7251353740692137,1,1,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.01313171349465847,0.11459369212388992,0.06321422755718231,25.138455390930176,1.2479556918144226,1,1,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.013607564382255077,0.11665146797895432,0.06263436377048492,86.00215101242065,1.9481799710880627,1,1,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
BiLSTM,0.01584716886281967,0.12588553130626678,0.08606426417827606,132.25449395179749,4.1206570491194725,1,2,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.015837712213397026,0.1258479654788971,0.08497904241085052,28.188002586364746,1.2731254209171643,1,2,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.013040909543633461,0.11419679969549179,0.07915127277374268,99.04068374633789,1.975244402885437,1,2,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
BiLSTM,0.012532010674476624,0.1119464635848999,0.05749812722206116,72.46495318412781,3.7956194501174125,1,2,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.012952575460076332,0.11380938440561295,0.06174512952566147,25.93696618080139,1.2877889752388,1,2,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.01420486718416214,0.11918417364358902,0.06348150223493576,43.15973663330078,2.1470054984092712,1,2,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
BiLSTM,0.016294699162244797,0.1276506930589676,0.08390380442142487,165.59109258651733,3.5916230263917344,2,0,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.014482473023235798,0.1203431487083435,0.0832287147641182,59.303746700286865,1.1810551166534424,2,0,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.013771576806902885,0.11735235899686813,0.08333154022693634,97.94294691085815,1.953363676071167,2,0,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
BiLSTM,0.012533809058368206,0.11195449531078339,0.061030201613903046,75.33986759185791,3.74902857542038,2,0,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.013592028990387917,0.11658485978841782,0.06391452252864838,52.96326303482056,1.1723184850480821,2,0,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.013838325627148151,0.11763641238212585,0.06571128964424133,97.6430594921112,1.9476895236968994,2,0,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
BiLSTM,0.014848129823803902,0.12185290455818176,0.07914157956838608,173.8471064567566,3.4696733856201174,2,1,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.01489310897886753,0.12203732877969742,0.08284218609333038,57.79557538032532,1.1516113090515137,2,1,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.014097696170210838,0.1187337189912796,0.0825825035572052,32.003148555755615,2.120264991124471,2,1,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
BiLSTM,0.012257140129804611,0.110711969435215,0.05787168815732002,74.31638431549072,3.70019246339798,2,1,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.011958382092416286,0.10935438424348831,0.058774687349796295,41.722017765045166,1.1861340454646518,2,1,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.011866161599755287,0.10893191397190094,0.06104165315628052,63.90037560462952,1.9887078627943993,2,1,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
BiLSTM,0.01617954671382904,0.12719884514808655,0.0828968808054924,82.06518077850342,3.891510668255034,2,2,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.014707495458424091,0.12127446383237839,0.08157932013273239,25.848713159561157,1.167792721228166,2,2,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.013755043968558311,0.11728189885616302,0.08189265429973602,45.96123456954956,1.988299328347911,2,2,5,user1,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
BiLSTM,0.011918559670448303,0.10917215794324875,0.056439243257045746,78.6368477344513,3.913343036174774,2,2,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.011506570503115654,0.10726868361234665,0.058450885117053986,18.347654104232788,1.2978882449013847,2,2,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.011661517433822155,0.10798850655555725,0.06018775701522827,64.81467294692993,2.0179392993450165,2,2,10,user2,4,C04,5-10,5,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
BiLSTM,0.011080927215516567,0.10526598244905472,0.06517621874809265,185.3163721561432,3.6987368202209474,0,0,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.010647174902260303,0.10318514704704285,0.05906181409955025,40.228681564331055,1.177577257156372,0,0,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.011309885419905186,0.1063479483127594,0.059714555740356445,61.95866537094116,2.056820829709371,0,0,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
BiLSTM,0.012947149574756622,0.11378554254770279,0.05908229947090149,207.9585633277893,4.151136746406555,0,0,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.010431339964270592,0.10213392972946167,0.05662565678358078,52.6541268825531,1.1914271495559,0,0,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.01251591183245182,0.1118745356798172,0.059566546231508255,101.79056906700134,2.030193681716919,0,0,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
BiLSTM,0.010301413014531136,0.10149587690830231,0.05520510673522949,161.66696166992188,3.9330481843250555,0,1,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.01044517196714878,0.10220162570476532,0.0564604289829731,36.01772880554199,1.193812870979309,0,1,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.010941857472062111,0.10460333526134491,0.05837208777666092,62.38048338890076,2.070878497759501,0,1,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
BiLSTM,0.012815752997994423,0.11320668458938599,0.05751054733991623,107.36512517929077,4.115726819405189,0,1,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.009672166779637337,0.09834717214107513,0.053761906921863556,21.668589115142822,1.2640021688797896,0,1,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.011192971840500832,0.10579684376716614,0.058255333453416824,99.84716701507568,1.9918173789978026,0,1,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
BiLSTM,0.010222475975751877,0.10110626369714737,0.05518032982945442,77.2465558052063,4.272291567590502,0,2,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.010456034913659096,0.10225475579500198,0.05779347941279411,21.273091793060303,1.2409372750450582,0,2,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.010931556113064289,0.10455407947301865,0.05886951833963394,36.27342486381531,2.252484753727913,0,2,2,user1,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
BiLSTM,0.013621531426906586,0.1167113184928894,0.06105464696884155,222.66074991226196,5.0511069026860325,0,2,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftDenseMoE,0.009948313236236572,0.09974122792482376,0.05350903421640396,23.901891469955444,1.396040818270515,0,2,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
SoftLSTMMoE,0.011854682117700577,0.1088792085647583,0.0601314902305603,120.32183599472046,2.401150870323181,0,2,9,user2,5,C05,2-9,2,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.2, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p2
