architecture,mse,rmse,mae,train_time,avg_time_epoch,round,fed_round,building,user_key,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
SoftDenseMoE,0.009048018604516983,0.09512107074260712,0.06365988403558731,104.061439037323,1.249643282717969,1,0,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.009614547714591026,0.09805379807949066,0.06580979377031326,115.0693051815033,1.9446557053064897,1,0,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.007888266816735268,0.08881591260433197,0.06465902179479599,58.74038910865784,3.075276575590435,1,1,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.007321779616177082,0.0855673998594284,0.06235268712043762,24.960150957107544,1.2377496123313905,1,1,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.007311389781534672,0.08550666272640228,0.06189719960093498,105.17689418792725,1.9415924769860726,1,1,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.010086770169436932,0.10043291747570038,0.06622323393821716,65.76644015312195,2.9738441814075816,1,1,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.00963728316128254,0.09816966205835342,0.06516645848751068,22.96567440032959,1.2636674112743802,1,1,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.009603261947631836,0.09799623489379883,0.06618790328502655,53.56656193733215,2.132084398269653,1,1,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.007538700941950083,0.08682569116353989,0.0628776028752327,86.9656093120575,2.795563497850972,1,2,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.00721006840467453,0.08491212129592896,0.06168476864695549,24.585230588912964,1.2170336723327637,1,2,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.007482234388589859,0.0864999070763588,0.0628821849822998,44.341925621032715,2.2033115148544313,1,2,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.009919502772390842,0.09959670156240463,0.06599787622690201,52.45637798309326,3.0668321076561424,1,2,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.00945112481713295,0.09721689671278,0.06474097073078156,21.939241647720337,1.206090463532342,1,2,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.009565444663167,0.09780309349298477,0.06539009511470795,52.4006769657135,2.0852380180358887,1,2,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.0083202188834548,0.09121523052453995,0.0660264864563942,129.64239263534546,2.7497201929701136,2,0,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.007181310094892979,0.08474261313676834,0.061093442142009735,40.53098464012146,1.2201443151994185,2,0,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.008415048941969872,0.09173357486724854,0.06735092401504517,75.049795627594,1.9669714852383262,2,0,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.012145144864916801,0.11020500957965851,0.07488532364368439,78.77831149101257,3.409963669984237,2,0,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.009283076971769333,0.09634872525930405,0.06388013064861298,60.413522481918335,1.179063871795056,2,0,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.00981968455016613,0.09909432381391525,0.06734898686408997,81.29645943641663,1.975024444300954,2,0,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.008336484432220459,0.09130434691905975,0.06723923981189728,74.76921105384827,3.101670354604721,2,1,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.007038739509880543,0.0838971957564354,0.05991041660308838,39.07420635223389,1.1767149043805671,2,1,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.0078020887449383736,0.08832943439483643,0.06483910977840424,42.098703145980835,2.0911452054977415,2,1,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.01096046157181263,0.10469222068786621,0.07145526260137558,77.58950686454773,3.0890505504608154,2,1,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.009163939394056797,0.09572846442461014,0.06350982189178467,32.75998830795288,1.2047938064292625,2,1,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.009764611721038818,0.09881605207920074,0.06715543568134308,52.38373565673828,2.0842166805267333,2,1,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.007332630455493927,0.08563078194856644,0.06135067343711853,171.33943891525269,2.89740246837422,2,2,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.007112798746675253,0.08433741331100464,0.060790907591581345,23.73123264312744,1.2372446185664128,2,2,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.0073472438380122185,0.08571606874465942,0.06262518465518951,63.7720000743866,2.047298700578751,2,2,1,user1,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.010497789829969406,0.10245872288942337,0.06895004212856293,64.3528470993042,3.2011327028274534,2,2,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.009026891551911831,0.0950099527835846,0.06342396885156631,51.70385956764221,1.1690315170721575,2,2,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.009560381062328815,0.09777720272541046,0.06624647229909897,53.55596470832825,2.1313771629333496,2,2,8,user2,2,C02,1-8,1,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.00999344140291214,0.09996720403432846,0.055471021682024,225.86788535118103,2.9665645015867135,0,0,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.007306733168661594,0.08547943085432053,0.04848980903625488,110.12247109413147,1.1555051151074862,0,0,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.008666717447340488,0.09309520572423935,0.05399845167994499,97.53373265266418,1.9840482789642957,0,0,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.0040600718930363655,0.06371869146823883,0.03207404538989067,74.62338042259216,3.230427938958873,0,0,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.0035052397288382053,0.0592050664126873,0.03054380789399147,40.91488027572632,1.695434977610906,0,0,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.0033548343926668167,0.05792093276977539,0.02999580278992653,77.00455856323242,2.072291290437853,0,0,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.009138441644608974,0.09559519588947296,0.05227051302790642,124.08735394477844,3.1728037014985695,0,1,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.007297149393707514,0.08542335033416748,0.050651587545871735,41.09350895881653,1.2015654900494743,0,1,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.00787652563303709,0.08874978870153427,0.05170555040240288,87.71447134017944,2.0323344496793525,0,1,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.0037030347157269716,0.06085256487131119,0.029484868049621582,78.2412576675415,3.386178265447202,0,1,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.0035252005327492952,0.0593733973801136,0.029403533786535263,23.198317766189575,1.3828563690185547,0,1,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.0034186996053904295,0.05846964567899704,0.03038007579743862,28.157687664031982,2.5355407107960093,0,1,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.008035439997911453,0.08964061737060547,0.04683166369795799,126.25093245506287,3.2275413121932592,0,2,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.007294911891222,0.08541025966405869,0.050713635981082916,43.18092703819275,1.2615560293197632,0,2,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.008546710014343262,0.09244842082262039,0.05297063663601875,70.86725401878357,2.0751919746398926,0,2,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.003994419239461422,0.0632014200091362,0.03158259391784668,59.40661025047302,3.6906481981277466,0,2,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.003563637612387538,0.05969621241092682,0.02846718765795231,22.301780700683594,1.9951078675009988,0,2,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.0033346060663461685,0.057746049016714096,0.02942049503326416,49.05759835243225,4.419360420920632,0,2,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.010305376723408699,0.10151540488004684,0.05615081638097763,232.7156708240509,3.8666035532951355,1,0,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.006991642061620951,0.08361604064702988,0.05059007555246353,104.2605652809143,1.6226807869970798,1,0,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.008414734154939651,0.09173186123371124,0.04921502619981766,146.20793890953064,2.313682442619687,1,0,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.0038630198687314987,0.06215319782495499,0.032298602163791656,112.90232872962952,4.498834533691406,1,0,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.0035391144920140505,0.05949045717716217,0.03161201626062393,39.77484631538391,1.5764284706115723,1,0,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.003280583070591092,0.05727637559175491,0.028940197080373764,68.45525479316711,2.521401043291445,1,0,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.009489588439464569,0.0974145159125328,0.05528914928436279,148.15091753005981,4.919871751467387,1,1,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.007047039456665516,0.08394664525985718,0.05142202973365784,61.848920583724976,1.804332228267894,1,1,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.008872559294104576,0.09419426321983337,0.049130283296108246,181.12105131149292,2.865814697174799,1,1,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.00332834804430604,0.05769183859229088,0.02714739367365837,107.86675691604614,4.66398460968681,1,1,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.0037238008808344603,0.06102295219898224,0.03209219127893448,24.764700174331665,2.039822975794474,1,1,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.003284640144556761,0.057311780750751495,0.028738606721162796,33.861804246902466,3.04902475530451,1,1,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.008629925549030304,0.09289739280939102,0.05119989439845085,124.3092532157898,4.7640157754604635,1,2,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.006994826253503561,0.08363507688045502,0.05132981017231941,53.72265124320984,1.5679205165189856,1,2,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.00891449861228466,0.09441662579774857,0.04997719079256058,149.4951469898224,2.366681276805817,1,2,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.003592001274228096,0.05993330851197243,0.02883848547935486,70.98330450057983,6.417512286793102,1,2,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.0036382819525897503,0.060318171977996826,0.030973434448242188,20.2368586063385,1.6639194289843242,1,2,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.003301511285826564,0.0574587807059288,0.02858005091547966,39.44616413116455,3.5556070154363457,1,2,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.009565448388457298,0.09780310839414597,0.053023915737867355,231.00307536125183,5.356897586999938,2,0,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.007508647628128529,0.08665245026350021,0.05263010784983635,120.72697854042053,1.5997877216339111,2,0,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.007267809472978115,0.08525145053863525,0.0472237691283226,171.78333473205566,2.5952876950755264,2,0,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.003354271873831749,0.057916074991226196,0.029575835913419724,171.317129611969,5.331530652940273,2,0,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.0034817890264093876,0.05900668725371361,0.030692243948578835,28.728524684906006,1.7728832513093948,2,0,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.0033094212412834167,0.0575275681912899,0.029566055163741112,100.41535115242004,2.703313885508357,2,0,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.010904358699917793,0.10442394018173218,0.05702328681945801,129.1969437599182,7.55819790503558,2,1,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.007098163478076458,0.08425059914588928,0.05071353167295456,162.81556105613708,2.41892841680726,2,1,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.007675706408917904,0.0876111090183258,0.0495222769677639,119.40074467658997,3.4979735402499927,2,1,4,user1,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
BiLSTM,0.0037124124355614185,0.060929570347070694,0.03228054940700531,151.45471048355103,13.705200867219405,2,1,3,user2,3,C03,4-3,4,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
