architecture,mse,rmse,mae,train_time,avg_time_epoch,round,fed_round,building,user_key,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
BiLSTM,0.006176076363772154,0.07858801633119583,0.0330209918320179,567.723112821579,12.321684028791344,1,2,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.006459093652665615,0.08036848902702332,0.03685367479920387,54.32785940170288,2.250906010468801,1,2,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.00649597030133009,0.08059757947921753,0.03626313805580139,111.06002426147461,4.423254499435425,1,2,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.0047022090293467045,0.06857265532016754,0.034620501101017,385.3608593940735,12.015641137957573,2,0,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.00504618464037776,0.07103650271892548,0.036411087960004807,73.92981886863708,2.0439430475234985,2,0,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.004539929796010256,0.06737899780273438,0.03337746858596802,197.59434986114502,3.4580869632854796,2,0,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.006853844970464706,0.08278795331716537,0.035517990589141846,745.679621219635,11.285634850010727,2,0,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.006733516696840525,0.08205800503492355,0.03917228803038597,80.30091094970703,1.7408203819523687,2,0,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.006389080546796322,0.07993172109127045,0.036100298166275024,225.90383529663086,2.65399089420543,2,0,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.004554326180368662,0.0674857497215271,0.0335896834731102,323.0593843460083,10.398620713141657,2,1,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.004646171350032091,0.06816282868385315,0.03440558537840843,43.95598602294922,1.6833382111329298,2,1,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.004552472848445177,0.06747201830148697,0.033051177859306335,69.17755079269409,2.757485055923462,2,1,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.006590902805328369,0.08118437230587006,0.036405425518751144,447.64071917533875,10.641499263899666,2,1,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.006426431238651276,0.08016502857208252,0.03670011833310127,87.39512801170349,1.6766173656170185,2,1,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.006296015344560146,0.07934743165969849,0.03553599864244461,234.53042721748352,2.755541986577651,2,1,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.004473485983908176,0.0668841227889061,0.032045651227235794,387.79775953292847,11.05936781338283,2,2,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.004681084305047989,0.06841845065355301,0.03526626154780388,21.21382212638855,1.7546841303507488,2,2,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.004418829455971718,0.06647427380084991,0.03310685604810715,42.490832567214966,3.0191283226013184,2,2,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.006498123053461313,0.08061093837022781,0.03504534810781479,289.2117784023285,11.096043660090519,2,2,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.006581734865903854,0.08112788945436478,0.037927672266960144,43.04210662841797,1.7140962886810303,2,2,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.006326110567897558,0.07953684777021408,0.03571920096874237,66.67949223518372,2.8888051302536675,2,2,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.005826625507324934,0.07633233815431595,0.03714242950081825,507.2391617298126,11.51032610914924,0,0,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.005802527070045471,0.07617431879043579,0.03862389177083969,71.36002445220947,1.7789492547512054,0,0,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.005839926190674305,0.0764194130897522,0.03823830559849739,169.3172721862793,2.8653436353651145,0,0,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.004763114266097546,0.06901531666517258,0.03130260854959488,779.7179040908813,11.800623445799857,0,0,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.004918029997497797,0.0701286643743515,0.035749904811382294,192.05937361717224,2.0395111073838903,0,0,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.004813507664948702,0.06937944889068604,0.03531059995293617,232.81997799873352,3.521479682488875,0,0,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.0056544276885688305,0.07519593089818954,0.035965822637081146,467.73276686668396,14.144867745312778,0,1,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.005528521724045277,0.07435403019189835,0.03637009486556053,64.33400368690491,2.3727808881689003,0,1,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.005773448385298252,0.0759832113981247,0.037323810160160065,148.35022377967834,3.6984973788261413,0,1,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.0045915283262729645,0.06776081770658493,0.031122058629989624,529.9216542243958,14.295197203352645,0,1,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.004864462651312351,0.06974569708108902,0.03667548671364784,76.31277394294739,2.451089266807802,0,1,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.0047527337446808815,0.06894007325172424,0.03384777158498764,98.83658480644226,3.9399035739898682,0,1,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.0055446932092309,0.07446269690990448,0.03401999920606613,348.6518623828888,15.117450848869655,0,2,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.0054787625558674335,0.07401866465806961,0.03592924773693085,67.4544792175293,2.4880957073635526,0,2,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.0056844851933419704,0.07539552450180054,0.03677326813340187,117.4471640586853,3.7781959272200063,0,2,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.004639062099158764,0.06811065971851349,0.03174852579832077,225.61635088920593,16.043276480266027,0,2,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.0048051332123577595,0.06931906938552856,0.03551781550049782,38.88122820854187,2.5743802547454835,0,2,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.004664375446736813,0.06829623132944107,0.03402019664645195,59.779772996902466,4.57028631063608,0,2,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.0058205085806548595,0.0762922540307045,0.036447640508413315,659.0668292045593,14.955130073157223,1,0,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.005698579363524914,0.07548893243074417,0.03857751935720444,112.96421313285828,2.4469807562620742,1,0,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.005612399894744158,0.07491595298051834,0.03611445799469948,240.11247563362122,3.6324326558546587,1,0,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.0051496317610144615,0.07176093757152557,0.034054823219776154,624.8242454528809,13.275790924721576,1,0,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.00481685483828187,0.06940356642007828,0.03484070301055908,138.05293941497803,1.8375456555684408,1,0,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.005154403857886791,0.07179417461156845,0.035082120448350906,132.95662140846252,3.015670906413685,1,0,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.005707764998078346,0.07554975152015686,0.036189574748277664,288.7113401889801,12.517332978870558,1,1,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.005527528468519449,0.0743473470211029,0.035979948937892914,28.67465877532959,1.9007310231526693,1,1,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.005492407828569412,0.07411078363656998,0.03782675042748451,142.3380377292633,3.0227486782885613,1,1,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.004876425955444574,0.06983140856027603,0.03269399702548981,385.7659902572632,12.83096915880839,1,1,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.004777721129357815,0.06912106275558472,0.03398948162794113,65.72151112556458,1.8722729069846018,1,1,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.004727841820567846,0.06875929981470108,0.03319326415657997,79.55386304855347,3.171909418106079,1,1,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.005629385355859995,0.07502923160791397,0.03516822308301926,299.61358666419983,12.990758346474689,1,2,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.005487564019858837,0.07407809048891068,0.035651419311761856,29.497894048690796,1.9554124037424723,1,2,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.005516689270734787,0.07427442073822021,0.035534173250198364,59.976550579071045,3.1434882189098157,1,2,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.004723106510937214,0.0687248632311821,0.03184851258993149,395.6353497505188,13.158749310175578,1,2,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.004739171825349331,0.06884164363145828,0.0336989127099514,69.28255558013916,1.9736638818468366,1,2,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.004589540883898735,0.06774614751338959,0.032989080995321274,82.63654232025146,3.29530029296875,1,2,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.005595030728727579,0.07479993999004364,0.03436446934938431,822.7657315731049,13.472780215935629,2,0,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.005685214884579182,0.07540036737918854,0.03715411201119423,73.59285306930542,2.038496282365587,2,0,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.005600154399871826,0.0748341828584671,0.03652505576610565,201.27602887153625,3.3494629700978598,2,0,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.004576301202178001,0.06764836609363556,0.03214069455862045,1586.474915266037,15.854073936939239,2,0,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.0046760630793869495,0.06838174164295197,0.03465457260608673,114.44858837127686,2.1957131028175354,2,0,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.004780472721904516,0.0691409632563591,0.03594240918755531,138.55475687980652,3.6377667941545186,2,0,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.005472151562571526,0.07397399097681046,0.033450447022914886,500.5158853530884,15.136812968687577,2,1,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.005550626199692488,0.07450252771377563,0.03630819171667099,35.716320514678955,2.366025511423747,2,1,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.005484366323798895,0.07405650615692139,0.03532863408327103,131.43870663642883,3.5439724728867814,2,1,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.004652843344956636,0.06821175664663315,0.03151731193065643,463.11351799964905,15.404109223683674,2,1,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.004668376408517361,0.06832551956176758,0.03384812921285629,60.204514503479004,2.306958822103647,2,1,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.004581279121339321,0.06768514961004257,0.03322901204228401,91.05062866210938,3.6302084064483644,2,1,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.005665703676640987,0.0752708688378334,0.034282051026821136,336.4994578361511,15.973688454855056,2,2,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.00550234317779541,0.07417777925729752,0.03597354143857956,36.50945448875427,2.4186816533406574,2,2,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.0053886109963059425,0.07340715825557709,0.035349175333976746,87.6941466331482,3.799634612124899,2,2,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
BiLSTM,0.004591648932546377,0.06776170432567596,0.030704859644174576,227.60335493087769,16.18413586275918,2,2,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftDenseMoE,0.004643229302018881,0.06814124435186386,0.033486898988485336,62.61598253250122,2.3814663795324473,2,2,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
SoftLSTMMoE,0.004532284568995237,0.0673222467303276,0.03247658535838127,98.74841952323914,3.786382409242483,2,2,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.0","poison(mode=noise, distribution=uniform, scale=0.0)",92PV_Poison_NoiseScale_0p0
